timestamp_utc,source,oid,name,event
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264/xbpt_november_cache_127869.dat,Metadata-Changed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264/xbpt_november_cache_127869.dat,Accessed
2026-05-16 16:51:56 UTC,$SI,,test/xbpt_gamma_temp_372257.bak,Created
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_log_backup_939898.json,Modified
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_log_backup_939898.json,Metadata-Changed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_log_backup_939898.json,Accessed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_zulu_hotel_433348.log,Metadata-Changed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_temp_echo_351548.json,Created
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_temp_echo_351548.json,Modified
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_temp_echo_351548.json,Metadata-Changed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_temp_echo_351548.json,Accessed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_temp_output_522138.tmp,Created
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_temp_output_522138.tmp,Modified
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_temp_output_522138.tmp,Metadata-Changed
2026-05-16 16:51:56 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_temp_output_522138.tmp,Accessed
2026-05-16 16:51:56 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_mike_quebec_329740.dat,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_mike_quebec_329740.dat,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_mike_quebec_329740.dat,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_record_delta_426347.json,Created
2026-05-16 16:51:57 UTC,MLog,0x70f,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:51:57 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_archive_audit_104959.tmp,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_archive_audit_104959.tmp,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_archive_audit_104959.tmp,Accessed
2026-05-16 16:51:57 UTC,$SI,0x722,test/elvis_dir_index_149423,Created
2026-05-16 16:51:57 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_cache_index_408825.bin,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_cache_index_408825.bin,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_draft_tango_958869.bin,Created
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_draft_tango_958869.bin,Modified
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_draft_tango_958869.bin,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_draft_tango_958869.bin,Accessed
2026-05-16 16:51:57 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_foxtrot_zulu_156856.csv,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_foxtrot_zulu_156856.csv,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_foxtrot_zulu_156856.csv,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_config_log_714507.md,Created
2026-05-16 16:51:57 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_india_whiskey_159747.csv,Created
2026-05-16 16:51:57 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_uniform_victor_168724.txt,Created
2026-05-16 16:51:57 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_uniform_victor_168724.txt,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_audit_november_550810.ini,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_beta_cache_861983.json,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_zulu_hotel_356824.dat,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_zulu_hotel_356824.dat,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_symlink_hotel_632659.lnk,Created
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_symlink_hotel_632659.lnk,Modified
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_symlink_hotel_632659.lnk,Accessed
2026-05-16 16:51:57 UTC,MLog,0x702,/test,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_symlink_hotel_632659.lnk,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,0x708,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,Modified
2026-05-16 16:51:57 UTC,$SI,0x708,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,Accessed
2026-05-16 16:51:57 UTC,$SI,0x723,test/elvis_dir_india_800575,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_hotel_yankee_684408.cfg,Metadata-Changed
2026-05-16 16:51:57 UTC,MLog,0x702,/test,RENAME
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_mike_trace_772216.dat,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_mike_trace_772216.dat,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_mike_trace_772216.dat,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_backup_echo_585708.csv,Metadata-Changed
2026-05-16 16:51:57 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,RENAME
2026-05-16 16:51:57 UTC,$SI,0x712,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,Modified
2026-05-16 16:51:57 UTC,$SI,0x712,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,0x712,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264,Accessed
2026-05-16 16:51:57 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_beta_archive_202282.json,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_report_alpha_806856.csv,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_report_alpha_806856.csv,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_report_alpha_806856.csv,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_report_alpha_806856.csv,Accessed
2026-05-16 16:51:57 UTC,MLog,0x707,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_index_149423/xbpt_zulu_kilo_319858.csv,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_tango_foxtrot_898933.txt,Created
2026-05-16 16:51:57 UTC,MLog,0x723,/test/elvis_dir_india_800575,CREATE
2026-05-16 16:51:57 UTC,$SI,0x724,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644,Created
2026-05-16 16:51:57 UTC,$SI,0x724,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644,Modified
2026-05-16 16:51:57 UTC,$SI,0x724,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644/xbpt_uniform_oscar_320878.log,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644/xbpt_uniform_oscar_320878.log,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644/xbpt_uniform_oscar_320878.log,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644/xbpt_uniform_oscar_320878.log,Accessed
2026-05-16 16:51:57 UTC,MLog,0x724,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_lima_lima_890070.dat,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_lima_lima_890070.dat,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_lima_lima_890070.dat,Accessed
2026-05-16 16:51:57 UTC,$SI,0x724,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_archive_704644,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_victor_lima_251467.cfg,Modified
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_victor_lima_251467.cfg,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_victor_lima_251467.cfg,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_sync_echo_156375.ini,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_sync_echo_156375.ini,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_hotel_sync_810225.ini,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_hotel_sync_810225.ini,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_hotel_sync_810225.ini,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_draft_draft_797325.txt,Created
2026-05-16 16:51:57 UTC,$SI,,test/xbpt_sync_zulu_911953.ini,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,0x725,test/elvis_dir_papa_805353,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_whiskey_sync_681180.xml,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_whiskey_sync_681180.xml,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_whiskey_sync_681180.xml,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_whiskey_sync_681180.xml,Accessed
2026-05-16 16:51:57 UTC,MLog,0x70f,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_trace_quebec_127743.bin,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_beta_228555.dat,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_beta_228555.dat,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_india_whiskey_159747.csv,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_india_whiskey_159747.csv,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_india_whiskey_159747.csv,Accessed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_sierra_record_710410.bin,Created
2026-05-16 16:51:57 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_november_quebec_231876.bak,Created
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_november_quebec_231876.bak,Modified
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_november_quebec_231876.bak,Metadata-Changed
2026-05-16 16:51:57 UTC,$SI,,test/elvis_dir_record_449015/xbpt_november_quebec_231876.bak,Accessed
2026-05-16 16:51:57 UTC,MLog,0x70f,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:51:58 UTC,$SI,0x708,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/elvis_dir_quebec_218899,Metadata-Changed
2026-05-16 16:51:58 UTC,MLog,0x70f,/test/elvis_dir_record_449015,MOVE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_trace_484217.ini,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_trace_484217.ini,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_trace_484217.ini,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_mike_trace_484217.ini,Accessed
2026-05-16 16:51:58 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:58 UTC,MLog,0x726,OID 0x726,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215/xbpt_alpha_romeo_974930.bin,Created
2026-05-16 16:51:58 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215/xbpt_alpha_romeo_974930.bin,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_whiskey_835215/xbpt_alpha_romeo_974930.bin,Accessed
2026-05-16 16:51:58 UTC,MLog,0x706,/test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016,MOVE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083/xbpt_yankee_echo_729349.tmp,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083/xbpt_yankee_echo_729349.tmp,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/elvis_dir_sierra_850083/xbpt_yankee_echo_729349.tmp,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/xbpt_tango_foxtrot_898933.txt,Modified
2026-05-16 16:51:58 UTC,$SI,,test/xbpt_tango_foxtrot_898933.txt,Accessed
2026-05-16 16:51:58 UTC,MLog,0x722,/test/elvis_dir_index_149423,MOVE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_india_800575/xbpt_kilo_config_292054.json,Created
2026-05-16 16:51:58 UTC,MLog,0x723,/test/elvis_dir_india_800575,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_yankee_foxtrot_727835.bak,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_beta_archive_985685.tmp,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_mike_oscar_154118.csv,Created
2026-05-16 16:51:58 UTC,MLog,0x725,/test/elvis_dir_papa_805353,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_beta_555315.bin,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_beta_555315.bin,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_beta_555315.bin,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/xbpt_config_beta_555315.bin,Accessed
2026-05-16 16:51:58 UTC,MLog,0x717,/test/elvis_dir_victor_783323,MOVE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_delta_zulu_595944.bak,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_delta_zulu_595944.bak,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/xbpt_oscar_victor_509674.md,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/xbpt_oscar_victor_509674.md,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/xbpt_oscar_victor_509674.md,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_hotel_kilo_705007.cfg,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_hotel_kilo_705007.cfg,Accessed
2026-05-16 16:51:58 UTC,$SI,0x70b,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,Modified
2026-05-16 16:51:58 UTC,$SI,0x70b,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,0x70b,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/xbpt_config_log_714507.md,Modified
2026-05-16 16:51:58 UTC,$SI,,test/xbpt_config_log_714507.md,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/xbpt_config_log_714507.md,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/xbpt_gamma_archive_952302.cfg,Created
2026-05-16 16:51:58 UTC,MLog,0x70f,/test/elvis_dir_record_449015,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_config_794136.tmp,Metadata-Changed
2026-05-16 16:51:58 UTC,MLog,0x728,OID 0x728,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_india_800575/xbpt_foxtrot_zulu_156856.csv,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_trace_quebec_127743.bin,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_trace_quebec_127743.bin,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/xbpt_trace_quebec_127743.bin,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_draft_draft_797325.txt,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_draft_draft_797325.txt,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_beta_archive_448246.ini,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_beta_archive_448246.ini,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_backup_mike_407434.log,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_lima_temp_514782.csv,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_lima_temp_514782.csv,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_lima_temp_514782.csv,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/xbpt_log_november_496320.csv,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_india_800575/xbpt_output_config_975939.bak,Created
